('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       320.163us       6130.176us                1        320.163us       6130.176us
_th_get_device                 7.043us          6.624us                1          7.043us          6.624us
convolution                  291.290us       6106.176us                1        291.290us       6106.176us
_th_get_device                 3.788us          3.392us                1          3.788us          3.392us
_convolution                 270.341us       6087.456us                1        270.341us       6087.456us
_th_get_device                 4.309us          3.744us                1          4.309us          3.744us
tensor                        11.547us         10.144us                1         11.547us         10.144us
cudnn_convolution            216.538us       6037.952us                1        216.538us       6037.952us
sum                         5954.339us        159.744us                1       5954.339us        159.744us
_th_get_device                 4.014us          1.568us                1          4.014us          1.568us
_sum                        5930.925us        151.168us                1       5930.925us        151.168us
