('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       397.800us       9762.368us                1        397.800us       9762.368us
_th_get_device                 8.694us          8.512us                1          8.694us          8.512us
convolution                  365.723us       9733.152us                1        365.723us       9733.152us
_th_get_device                 3.725us          3.744us                1          3.725us          3.744us
_convolution                 334.266us       9704.064us                1        334.266us       9704.064us
_th_get_device                 3.772us          3.744us                1          3.772us          3.744us
tensor                        15.372us         12.736us                1         15.372us         12.736us
cudnn_convolution            271.826us       9646.272us                1        271.826us       9646.272us
sum                         9499.848us        154.624us                1       9499.848us        154.624us
_th_get_device                 3.925us          1.600us                1          3.925us          1.600us
_sum                        9477.009us        146.112us                1       9477.009us        146.112us
