('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       609.065us      30674.720us                1        609.065us      30674.720us
_th_get_device                12.395us         11.808us                1         12.395us         11.808us
convolution                  564.009us      30634.304us                1        564.009us      30634.304us
_th_get_device                 5.671us          5.824us                1          5.671us          5.824us
_convolution                 528.851us      30603.744us                1        528.851us      30603.744us
_th_get_device                 5.842us          5.952us                1          5.842us          5.952us
tensor                        29.093us         26.208us                1         29.093us         26.208us
cudnn_convolution            424.885us      30504.288us                1        424.885us      30504.288us
sum                        30458.786us        427.519us                1      30458.786us        427.519us
_th_get_device                 6.272us          1.600us                1          6.272us          1.600us
_sum                       30422.105us        418.015us                1      30422.105us        418.015us
