('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3175.509us      19620.033us                1       3175.509us      19620.033us
_th_get_device                12.902us         12.896us                1         12.902us         12.896us
convolution                 3118.766us      19569.120us                1       3118.766us      19569.120us
_th_get_device                 5.617us          5.824us                1          5.617us          5.824us
_convolution                3082.895us      19538.495us                1       3082.895us      19538.495us
_th_get_device                 6.139us          6.176us                1          6.139us          6.176us
tensor                        30.099us         25.728us                1         30.099us         25.728us
cudnn_convolution           2926.365us      19391.553us                1       2926.365us      19391.553us
sum                        17725.481us       1334.272us                1      17725.481us       1334.272us
_th_get_device                 6.674us          1.598us                1          6.674us          1.598us
_sum                       17684.233us       1324.673us                1      17684.233us       1324.673us
