('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.670us         10.944us                1         11.670us         10.944us
torch::autograd::GraphRoot                  37.429us         18.208us                1         37.429us         18.208us
_th_get_device                              11.197us          8.736us                1         11.197us          8.736us
SumBackward0                                63.557us         57.760us                1         63.557us         57.760us
expand                                      42.338us         41.472us                1         42.338us         41.472us
_th_get_device                               3.264us          3.040us                1          3.264us          3.040us
CudnnConvolutionBackward                   305.490us      23546.849us                1        305.490us      23546.849us
cudnn_convolution_backward                 286.134us      23531.744us                1        286.134us      23531.744us
_th_get_device                               3.536us          1.598us                1          3.536us          1.598us
_th_get_device                               3.127us          1.568us                1          3.127us          1.568us
torch::autograd::AccumulateGrad             35.958us          4.833us                1         35.958us          4.833us
torch::autograd::AccumulateGrad             12.354us          3.841us                1         12.354us          3.841us
