('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       540.985us       1018.368us                1        540.985us       1018.368us
_th_get_device                10.691us         10.560us                1         10.691us         10.560us
convolution                  501.814us        983.392us                1        501.814us        983.392us
_th_get_device                 5.256us          5.120us                1          5.256us          5.120us
_convolution                 469.305us        955.456us                1        469.305us        955.456us
_th_get_device                 5.201us          5.184us                1          5.201us          5.184us
tensor                        25.282us         22.976us                1         25.282us         22.976us
cudnn_convolution            379.913us        873.888us                1        379.913us        873.888us
sum                          573.974us        127.648us                1        573.974us        127.648us
_th_get_device                 5.861us          1.600us                1          5.861us          1.600us
_sum                         538.008us        116.864us                1        538.008us        116.864us
