('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2999.826us      30638.336us                1       2999.826us      30638.336us
_th_get_device                11.187us         10.944us                1         11.187us         10.944us
convolution                 2945.761us      30588.929us                1       2945.761us      30588.929us
_th_get_device                 5.179us          4.992us                1          5.179us          4.992us
_convolution                2908.305us      30555.903us                1       2908.305us      30555.903us
_th_get_device                 5.179us          5.152us                1          5.179us          5.152us
tensor                        36.514us         36.736us                1         36.514us         36.736us
cudnn_convolution           2787.709us      30444.128us                1       2787.709us      30444.128us
sum                        29071.263us       1475.615us                1      29071.263us       1475.615us
_th_get_device                 5.831us          1.568us                1          5.831us          1.568us
_sum                       29036.985us       1467.104us                1      29036.985us       1467.104us
