('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              16.428us         15.904us                1         16.428us         15.904us
torch::autograd::GraphRoot                  29.333us          8.928us                1         29.333us          8.928us
_th_get_device                              12.485us          8.416us                1         12.485us          8.416us
SumBackward0                                97.247us         82.400us                1         97.247us         82.400us
expand                                      49.562us         45.760us                1         49.562us         45.760us
_th_get_device                               5.967us          5.760us                1          5.967us          5.760us
CudnnConvolutionBackward                   449.593us       1589.056us                1        449.593us       1589.056us
cudnn_convolution_backward                 419.871us       1567.552us                1        419.871us       1567.552us
_th_get_device                               5.398us          1.568us                1          5.398us          1.568us
_th_get_device                               5.096us          1.536us                1          5.096us          1.536us
torch::autograd::AccumulateGrad             50.396us          4.480us                1         50.396us          4.480us
torch::autograd::AccumulateGrad             18.808us          3.616us                1         18.808us          3.616us
