('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       542.330us       3077.440us                1        542.330us       3077.440us
_th_get_device                12.832us         12.416us                1         12.832us         12.416us
convolution                  497.671us       3036.864us                1        497.671us       3036.864us
_th_get_device                 5.348us          5.376us                1          5.348us          5.376us
_convolution                 464.559us       3008.256us                1        464.559us       3008.256us
_th_get_device                 5.577us          5.312us                1          5.577us          5.312us
tensor                        28.934us         26.912us                1         28.934us         26.912us
cudnn_convolution            365.063us       2917.024us                1        365.063us       2917.024us
sum                         2956.364us        456.160us                1       2956.364us        456.160us
_th_get_device                 5.744us          1.504us                1          5.744us          1.504us
_sum                        2920.450us        445.664us                1       2920.450us        445.664us
