('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       896.834us       1811.936us                1        896.834us       1811.936us
_th_get_device                19.903us         19.520us                1         19.903us         19.520us
convolution                  828.380us       1748.640us                1        828.380us       1748.640us
_th_get_device                 7.303us          6.784us                1          7.303us          6.784us
_convolution                 782.814us       1708.576us                1        782.814us       1708.576us
_th_get_device                 7.211us          6.880us                1          7.211us          6.880us
tensor                        43.241us         41.248us                1         43.241us         41.248us
cudnn_convolution            619.958us       1557.088us                1        619.958us       1557.088us
sum                         1087.421us        220.128us                1       1087.421us        220.128us
_th_get_device                 7.705us          1.600us                1          7.705us          1.600us
_sum                        1037.208us        208.512us                1       1037.208us        208.512us
