('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       537.109us       3470.528us                1        537.109us       3470.528us
_th_get_device                13.053us         12.576us                1         13.053us         12.576us
convolution                  488.538us       3429.696us                1        488.538us       3429.696us
_th_get_device                 7.110us          6.912us                1          7.110us          6.912us
_convolution                 451.938us       3398.880us                1        451.938us       3398.880us
_th_get_device                 7.609us          7.136us                1          7.609us          7.136us
tensor                        27.682us         25.408us                1         27.682us         25.408us
cudnn_convolution            354.059us       3312.672us                1        354.059us       3312.672us
sum                         3646.490us        746.336us                1       3646.490us        746.336us
_th_get_device                 8.216us          1.568us                1          8.216us          1.568us
_sum                        3603.512us        734.688us                1       3603.512us        734.688us
