('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       420.839us       9095.360us                1        420.839us       9095.360us
_th_get_device                11.643us         11.520us                1         11.643us         11.520us
convolution                  385.297us       9062.720us                1        385.297us       9062.720us
_th_get_device                 4.453us          4.096us                1          4.453us          4.096us
_convolution                 361.604us       9041.600us                1        361.604us       9041.600us
_th_get_device                 4.589us          4.256us                1          4.589us          4.256us
tensor                        22.327us         20.992us                1         22.327us         20.992us
cudnn_convolution            284.228us       8969.824us                1        284.228us       8969.824us
sum                         9339.128us        690.240us                1       9339.128us        690.240us
_th_get_device                 7.463us          1.600us                1          7.463us          1.600us
_sum                        9308.539us        680.896us                1       9308.539us        680.896us
