('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       623.545us       9969.600us                1        623.545us       9969.600us
_th_get_device                11.656us         11.200us                1         11.656us         11.200us
convolution                  572.554us       9923.488us                1        572.554us       9923.488us
_th_get_device                 5.468us          5.600us                1          5.468us          5.600us
_convolution                 526.457us       9881.888us                1        526.457us       9881.888us
_th_get_device                 6.154us          5.536us                1          6.154us          5.536us
tensor                        28.468us         26.304us                1         28.468us         26.304us
cudnn_convolution            423.053us       9788.032us                1        423.053us       9788.032us
sum                         9493.741us        183.744us                1       9493.741us        183.744us
_th_get_device                 6.402us          1.599us                1          6.402us          1.599us
_sum                        9450.954us        172.448us                1       9450.954us        172.448us
