('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       494.983us        791.008us                1        494.983us        791.008us
_th_get_device                12.967us         12.928us                1         12.967us         12.928us
convolution                  448.350us        752.256us                1        448.350us        752.256us
_th_get_device                 7.452us          7.136us                1          7.452us          7.136us
_convolution                 416.871us        725.952us                1        416.871us        725.952us
_th_get_device                 7.135us          7.008us                1          7.135us          7.008us
tensor                        24.483us         21.856us                1         24.483us         21.856us
cudnn_convolution            316.294us        636.800us                1        316.294us        636.800us
sum                          460.679us        194.112us                1        460.679us        194.112us
_th_get_device                 7.916us          1.568us                1          7.916us          1.568us
_sum                         423.580us        182.432us                1        423.580us        182.432us
