('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.688us         14.144us                1         14.688us         14.144us
torch::autograd::GraphRoot                  29.732us          8.992us                1         29.732us          8.992us
_th_get_device                              10.130us          8.544us                1         10.130us          8.544us
SumBackward0                                73.480us         71.488us                1         73.480us         71.488us
expand                                      49.603us         47.936us                1         49.603us         47.936us
_th_get_device                               4.663us          4.672us                1          4.663us          4.672us
CudnnConvolutionBackward                   360.351us      19577.823us                1        360.351us      19577.823us
cudnn_convolution_backward                 327.875us      19550.816us                1        327.875us      19550.816us
_th_get_device                               4.585us          1.600us                1          4.585us          1.600us
_th_get_device                               4.551us          1.696us                1          4.551us          1.696us
torch::autograd::AccumulateGrad             46.590us          4.608us                1         46.590us          4.608us
torch::autograd::AccumulateGrad             15.515us          3.872us                1         15.515us          3.872us
