('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       361.478us       4736.352us                1        361.478us       4736.352us
_th_get_device                 6.989us          7.040us                1          6.989us          7.040us
convolution                  334.261us       4711.264us                1        334.261us       4711.264us
_th_get_device                 4.089us          3.520us                1          4.089us          3.520us
_convolution                 309.772us       4690.080us                1        309.772us       4690.080us
_th_get_device                 3.870us          5.760us                1          3.870us          5.760us
tensor                        16.193us         13.664us                1         16.193us         13.664us
cudnn_convolution            245.172us       4629.504us                1        245.172us       4629.504us
sum                         4588.716us        231.456us                1       4588.716us        231.456us
_th_get_device                 3.848us          1.600us                1          3.848us          1.600us
_sum                        4564.876us        222.848us                1       4564.876us        222.848us
