('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       648.217us      39731.490us                1        648.217us      39731.490us
_th_get_device                13.963us         13.888us                1         13.963us         13.888us
convolution                  597.061us      39686.239us                1        597.061us      39686.239us
_th_get_device                 6.813us          6.176us                1          6.813us          6.176us
_convolution                 560.625us      39654.432us                1        560.625us      39654.432us
_th_get_device                 6.530us          6.560us                1          6.530us          6.560us
tensor                        28.595us         27.360us                1         28.595us         27.360us
cudnn_convolution            456.562us      39559.969us                1        456.562us      39559.969us
sum                        39910.429us        862.846us                1      39910.429us        862.846us
_th_get_device                 6.897us          1.568us                1          6.897us          1.568us
_sum                       39873.073us        854.240us                1      39873.073us        854.240us
