('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.968us         11.360us                1         11.968us         11.360us
torch::autograd::GraphRoot                  27.838us          9.120us                1         27.838us          9.120us
_th_get_device                              11.803us          9.312us                1         11.803us          9.312us
SumBackward0                               100.368us         90.912us                1        100.368us         90.912us
expand                                      62.484us         60.160us                1         62.484us         60.160us
_th_get_device                              18.662us         18.560us                1         18.662us         18.560us
CudnnConvolutionBackward                   449.029us       6667.840us                1        449.029us       6667.840us
cudnn_convolution_backward                 418.054us       6644.800us                1        418.054us       6644.800us
_th_get_device                               6.062us          1.600us                1          6.062us          1.600us
_th_get_device                               5.538us          1.600us                1          5.538us          1.600us
torch::autograd::AccumulateGrad             58.282us          4.864us                1         58.282us          4.864us
torch::autograd::AccumulateGrad             24.647us          4.064us                1         24.647us          4.064us
