('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       604.262us       2020.608us                1        604.262us       2020.608us
_th_get_device                11.693us         11.424us                1         11.693us         11.424us
convolution                  557.460us       1979.616us                1        557.460us       1979.616us
_th_get_device                 5.870us          5.664us                1          5.870us          5.664us
_convolution                 521.357us       1948.224us                1        521.357us       1948.224us
_th_get_device                 5.813us          5.856us                1          5.813us          5.856us
tensor                        31.546us         27.392us                1         31.546us         27.392us
cudnn_convolution            419.487us       1855.008us                1        419.487us       1855.008us
sum                         1641.184us        263.936us                1       1641.184us        263.936us
_th_get_device                 6.309us          1.600us                1          6.309us          1.600us
_sum                        1609.292us        252.256us                1       1609.292us        252.256us
