('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.975us         11.648us                1         11.975us         11.648us
torch::autograd::GraphRoot                  28.016us          9.504us                1         28.016us          9.504us
_th_get_device                              12.110us          9.760us                1         12.110us          9.760us
SumBackward0                               119.502us        111.296us                1        119.502us        111.296us
expand                                      81.224us         79.328us                1         81.224us         79.328us
_th_get_device                               5.997us          6.208us                1          5.997us          6.208us
CudnnConvolutionBackward                   531.251us      13536.832us                1        531.251us      13536.832us
cudnn_convolution_backward                 481.128us      13495.360us                1        481.128us      13495.360us
_th_get_device                               8.337us          1.599us                1          8.337us          1.599us
_th_get_device                               7.772us          1.568us                1          7.772us          1.568us
torch::autograd::AccumulateGrad             65.662us          4.768us                1         65.662us          4.768us
torch::autograd::AccumulateGrad             21.310us          3.872us                1         21.310us          3.872us
