('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       741.061us      31793.247us                1        741.061us      31793.247us
_th_get_device                22.365us         21.856us                1         22.365us         21.856us
convolution                  682.775us      31742.976us                1        682.775us      31742.976us
_th_get_device                 5.887us          5.504us                1          5.887us          5.504us
_convolution                 651.324us      31715.647us                1        651.324us      31715.647us
_th_get_device                 5.114us          5.056us                1          5.114us          5.056us
tensor                        43.472us         39.104us                1         43.472us         39.104us
cudnn_convolution            506.709us      31579.265us                1        506.709us      31579.265us
sum                        31704.880us        689.762us                1      31704.880us        689.762us
_th_get_device                 6.012us          1.602us                1          6.012us          1.602us
_sum                       31667.623us        681.313us                1      31667.623us        681.313us
