('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       722.953us       7355.808us                1        722.953us       7355.808us
_th_get_device                16.707us         16.480us                1         16.707us         16.480us
convolution                  668.950us       7305.920us                1        668.950us       7305.920us
_th_get_device                 5.132us          5.632us                1          5.132us          5.632us
_convolution                 633.088us       7274.304us                1        633.088us       7274.304us
_th_get_device                 6.134us          5.312us                1          6.134us          5.312us
tensor                        43.075us         38.304us                1         43.075us         38.304us
cudnn_convolution            504.126us       7152.832us                1        504.126us       7152.832us
sum                         6920.349us        329.664us                1       6920.349us        329.664us
_th_get_device                 6.409us          1.600us                1          6.409us          1.600us
_sum                        6884.244us        320.096us                1       6884.244us        320.096us
