('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       748.444us       6418.304us                1        748.444us       6418.304us
_th_get_device                15.952us         15.872us                1         15.952us         15.872us
convolution                  682.991us       6357.696us                1        682.991us       6357.696us
_th_get_device                 7.108us          6.816us                1          7.108us          6.816us
_convolution                 635.651us       6316.096us                1        635.651us       6316.096us
_th_get_device                 7.245us          6.720us                1          7.245us          6.720us
tensor                        32.095us         29.600us                1         32.095us         29.600us
cudnn_convolution            503.166us       6195.200us                1        503.166us       6195.200us
sum                         6711.258us       1082.816us                1       6711.258us       1082.816us
_th_get_device                 7.584us          1.600us                1          7.584us          1.600us
_sum                        6660.890us       1070.464us                1       6660.890us       1070.464us
