('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       668.978us       1466.496us                1        668.978us       1466.496us
_th_get_device                13.580us         13.408us                1         13.580us         13.408us
convolution                  616.193us       1419.488us                1        616.193us       1419.488us
_th_get_device                 7.038us          6.752us                1          7.038us          6.752us
_convolution                 580.738us       1389.440us                1        580.738us       1389.440us
_th_get_device                 7.281us          7.232us                1          7.281us          7.232us
tensor                        37.576us         34.144us                1         37.576us         34.144us
cudnn_convolution            454.193us       1273.088us                1        454.193us       1273.088us
sum                          938.657us        186.464us                1        938.657us        186.464us
_th_get_device                 7.982us          1.600us                1          7.982us          1.600us
_sum                         896.500us        174.784us                1        896.500us        174.784us
