('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       435.954us      11077.952us                1        435.954us      11077.952us
_th_get_device                 9.705us          9.664us                1          9.705us          9.664us
convolution                  402.975us      11047.744us                1        402.975us      11047.744us
_th_get_device                 3.731us          3.168us                1          3.731us          3.168us
_convolution                 380.022us      11028.192us                1        380.022us      11028.192us
_th_get_device                 4.012us          3.328us                1          4.012us          3.328us
tensor                        20.738us         19.456us                1         20.738us         19.456us
cudnn_convolution            308.645us      10962.432us                1        308.645us      10962.432us
sum                        11292.471us        675.040us                1      11292.471us        675.040us
_th_get_device                 4.921us          1.600us                1          4.921us          1.600us
_sum                       11265.871us        666.048us                1      11265.871us        666.048us
