('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.829us         14.048us                1         14.829us         14.048us
torch::autograd::GraphRoot                  37.518us         10.784us                1         37.518us         10.784us
_th_get_device                              14.947us         11.808us                1         14.947us         11.808us
SumBackward0                                94.783us         83.680us                1         94.783us         83.680us
expand                                      61.623us         60.064us                1         61.623us         60.064us
_th_get_device                               4.947us          4.704us                1          4.947us          4.704us
CudnnConvolutionBackward                   393.172us      87030.979us                1        393.172us      87030.979us
cudnn_convolution_backward                 367.941us      87011.778us                1        367.941us      87011.778us
_th_get_device                               4.751us          1.534us                1          4.751us          1.534us
_th_get_device                               4.797us          1.534us                1          4.797us          1.534us
torch::autograd::AccumulateGrad             37.956us          4.700us                1         37.956us          4.700us
torch::autograd::AccumulateGrad             16.234us          3.654us                1         16.234us          3.654us
