('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.116us         11.648us                1         12.116us         11.648us
torch::autograd::GraphRoot                  29.769us          9.440us                1         29.769us          9.440us
_th_get_device                              14.035us          9.312us                1         14.035us          9.312us
SumBackward0                               126.219us        116.384us                1        126.219us        116.384us
expand                                      70.177us         66.176us                1         70.177us         66.176us
_th_get_device                               6.417us          6.080us                1          6.417us          6.080us
CudnnConvolutionBackward                   558.975us      48967.104us                1        558.975us      48967.104us
cudnn_convolution_backward                 520.647us      48936.418us                1        520.647us      48936.418us
_th_get_device                               6.077us          1.633us                1          6.077us          1.633us
_th_get_device                               5.638us          1.602us                1          5.638us          1.602us
torch::autograd::AccumulateGrad             84.539us          7.648us                1         84.539us          7.648us
clone                                       68.449us          4.478us                1         68.449us          4.478us
torch::autograd::AccumulateGrad             64.651us          7.137us                1         64.651us          7.137us
clone                                       51.035us          3.906us                1         51.035us          3.906us
