('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.091us         13.408us                1         14.091us         13.408us
torch::autograd::GraphRoot                  36.875us         10.464us                1         36.875us         10.464us
_th_get_device                              15.575us         11.136us                1         15.575us         11.136us
SumBackward0                               123.454us        108.192us                1        123.454us        108.192us
expand                                      71.234us         67.232us                1         71.234us         67.232us
_th_get_device                               5.896us          5.376us                1          5.896us          5.376us
CudnnConvolutionBackward                   447.690us      27347.712us                1        447.690us      27347.712us
cudnn_convolution_backward                 407.320us      27315.551us                1        407.320us      27315.551us
_th_get_device                               5.502us          1.600us                1          5.502us          1.600us
_th_get_device                               5.468us          1.568us                1          5.468us          1.568us
torch::autograd::AccumulateGrad            108.760us          7.551us                1        108.760us          7.551us
clone                                       90.074us          4.383us                1         90.074us          4.383us
torch::autograd::AccumulateGrad             43.171us          7.072us                1         43.171us          7.072us
clone                                       30.999us          3.872us                1         30.999us          3.872us
