('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       316.455us       1589.760us                1        316.455us       1589.760us
_th_get_device                 6.878us          6.560us                1          6.878us          6.560us
convolution                  286.481us       1561.632us                1        286.481us       1561.632us
_th_get_device                 3.182us          3.136us                1          3.182us          3.136us
_convolution                 267.154us       1544.480us                1        267.154us       1544.480us
_th_get_device                 3.424us          3.008us                1          3.424us          3.008us
tensor                        12.189us         10.784us                1         12.189us         10.784us
cudnn_convolution            220.981us       1502.144us                1        220.981us       1502.144us
sum                         1430.687us        173.920us                1       1430.687us        173.920us
_th_get_device                 3.434us          1.568us                1          3.434us          1.568us
_sum                        1411.229us        166.016us                1       1411.229us        166.016us
