('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3904.337us       3903.968us                1       3904.337us       3903.968us
_th_get_device                17.221us         12.576us                1         17.221us         12.576us
convolution                 3839.292us       3847.936us                1       3839.292us       3847.936us
_th_get_device                 5.666us          5.888us                1          5.666us          5.888us
_convolution                 535.746us       2787.200us                1        535.746us       2787.200us
_th_get_device                 6.217us          5.824us                1          6.217us          5.824us
tensor                        30.088us         27.776us                1         30.088us         27.776us
cudnn_convolution            430.864us       2691.360us                1        430.864us       2691.360us
sum                          361.551us        361.344us                1        361.551us        361.344us
_th_get_device                 8.322us          7.520us                1          8.322us          7.520us
_sum                         319.079us        320.512us                1        319.079us        320.512us
