('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.284us         11.968us                1         12.284us         11.968us
torch::autograd::GraphRoot                  35.369us         11.616us                1         35.369us         11.616us
_th_get_device                              13.520us         11.040us                1         13.520us         11.040us
SumBackward0                               126.343us        113.536us                1        126.343us        113.536us
expand                                      87.347us         85.024us                1         87.347us         85.024us
_th_get_device                               5.996us          6.016us                1          5.996us          6.016us
CudnnConvolutionBackward                   417.479us       5344.352us                1        417.479us       5344.352us
cudnn_convolution_backward                 381.249us       5315.840us                1        381.249us       5315.840us
_th_get_device                               5.931us          1.600us                1          5.931us          1.600us
_th_get_device                               5.485us          1.568us                1          5.485us          1.568us
torch::autograd::AccumulateGrad             59.654us          4.448us                1         59.654us          4.448us
torch::autograd::AccumulateGrad             20.525us          3.872us                1         20.525us          3.872us
