('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              15.906us         15.520us                1         15.906us         15.520us
torch::autograd::GraphRoot                  32.651us          9.888us                1         32.651us          9.888us
_th_get_device                              17.108us          9.248us                1         17.108us          9.248us
SumBackward0                                99.438us         89.184us                1         99.438us         89.184us
expand                                      57.287us         53.856us                1         57.287us         53.856us
_th_get_device                              16.389us         16.448us                1         16.389us         16.448us
CudnnConvolutionBackward                   683.414us      13379.552us                1        683.414us      13379.552us
cudnn_convolution_backward                 637.000us      13342.272us                1        637.000us      13342.272us
_th_get_device                               5.939us          1.600us                1          5.939us          1.600us
_th_get_device                               5.689us          1.600us                1          5.689us          1.600us
torch::autograd::AccumulateGrad             57.898us          4.736us                1         57.898us          4.736us
torch::autograd::AccumulateGrad             26.400us          3.872us                1         26.400us          3.872us
