('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.845us         11.104us                1         11.845us         11.104us
torch::autograd::GraphRoot                  29.491us          9.856us                1         29.491us          9.856us
_th_get_device                              13.105us          8.832us                1         13.105us          8.832us
SumBackward0                               117.071us        107.040us                1        117.071us        107.040us
expand                                      73.780us         69.760us                1         73.780us         69.760us
_th_get_device                               6.469us         11.200us                1          6.469us         11.200us
CudnnConvolutionBackward                   529.725us      34033.407us                1        529.725us      34033.407us
cudnn_convolution_backward                 495.187us      34006.689us                1        495.187us      34006.689us
_th_get_device                               6.180us          1.598us                1          6.180us          1.598us
_th_get_device                               5.685us          1.598us                1          5.685us          1.598us
torch::autograd::AccumulateGrad             85.853us          8.446us                1         85.853us          8.446us
clone                                       68.922us          5.249us                1         68.922us          5.249us
torch::autograd::AccumulateGrad             64.016us          7.133us                1         64.016us          7.133us
clone                                       43.401us          3.937us                1         43.401us          3.937us
