('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3297.820us      24517.440us                1       3297.820us      24517.440us
_th_get_device                13.835us         13.696us                1         13.835us         13.696us
convolution                 3246.971us      24471.712us                1       3246.971us      24471.712us
_th_get_device                 6.683us          6.016us                1          6.683us          6.016us
_convolution                3208.455us      24439.297us                1       3208.455us      24439.297us
_th_get_device                 6.451us          5.920us                1          6.451us          5.920us
tensor                        32.999us         30.080us                1         32.999us         30.080us
cudnn_convolution           3093.119us      24333.888us                1       3093.119us      24333.888us
sum                        22214.734us       1037.439us                1      22214.734us       1037.439us
_th_get_device                 6.333us          1.568us                1          6.333us          1.568us
_sum                       22180.579us       1027.935us                1      22180.579us       1027.935us
