('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.083us          1.536us                1         11.083us          1.536us
torch::autograd::GraphRoot                  22.559us          1.536us                1         22.559us          1.536us
_th_get_device                              10.050us          1.504us                1         10.050us          1.504us
SumBackward0                                99.097us          4.672us                1         99.097us          4.672us
expand                                      61.863us          1.600us                1         61.863us          1.600us
_th_get_device                               5.547us          1.600us                1          5.547us          1.600us
CudnnConvolutionBackward                   401.791us       1897.280us                1        401.791us       1897.280us
cudnn_convolution_backward                 368.295us       1893.920us                1        368.295us       1893.920us
_th_get_device                               5.946us          1.536us                1          5.946us          1.536us
_th_get_device                               5.235us          1.536us                1          5.235us          1.536us
torch::autograd::AccumulateGrad             56.154us          4.416us                1         56.154us          4.416us
torch::autograd::AccumulateGrad             20.390us          3.840us                1         20.390us          3.840us
