('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       535.631us       8362.688us                1        535.631us       8362.688us
_th_get_device                10.807us         11.072us                1         10.807us         11.072us
convolution                  494.444us       8325.824us                1        494.444us       8325.824us
_th_get_device                 5.761us          5.696us                1          5.761us          5.696us
_convolution                 461.504us       8297.472us                1        461.504us       8297.472us
_th_get_device                 5.678us          5.824us                1          5.678us          5.824us
tensor                        27.967us         24.384us                1         27.967us         24.384us
cudnn_convolution            362.433us       8208.512us                1        362.433us       8208.512us
sum                         8057.415us        262.816us                1       8057.415us        262.816us
_th_get_device                 6.089us          1.632us                1          6.089us          1.632us
_sum                        8018.978us        248.897us                1       8018.978us        248.897us
