('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       592.848us      10834.496us                1        592.848us      10834.496us
_th_get_device                11.908us         11.872us                1         11.908us         11.872us
convolution                  544.812us      10791.584us                1        544.812us      10791.584us
_th_get_device                 5.739us          5.728us                1          5.739us          5.728us
_convolution                 509.018us      10760.704us                1        509.018us      10760.704us
_th_get_device                 5.978us          5.856us                1          5.978us          5.856us
tensor                        30.771us         28.672us                1         30.771us         28.672us
cudnn_convolution            395.963us      10656.576us                1        395.963us      10656.576us
sum                        11117.952us        909.216us                1      11117.952us        909.216us
_th_get_device                 6.118us          1.632us                1          6.118us          1.632us
_sum                       11080.524us        898.240us                1      11080.524us        898.240us
