('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       593.628us       4603.072us                1        593.628us       4603.072us
_th_get_device                11.858us         11.264us                1         11.858us         11.264us
convolution                  548.643us       4562.816us                1        548.643us       4562.816us
_th_get_device                 5.589us          5.856us                1          5.589us          5.856us
_convolution                 513.545us       4532.320us                1        513.545us       4532.320us
_th_get_device                 5.830us          5.536us                1          5.830us          5.536us
tensor                        28.667us         24.576us                1         28.667us         24.576us
cudnn_convolution            405.556us       4435.040us                1        405.556us       4435.040us
sum                         4157.545us        188.864us                1       4157.545us        188.864us
_th_get_device                 6.432us          1.600us                1          6.432us          1.600us
_sum                        4118.492us        177.088us                1       4118.492us        177.088us
