('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       498.386us       4359.104us                1        498.386us       4359.104us
_th_get_device                11.295us         10.816us                1         11.295us         10.816us
convolution                  459.284us       4327.040us                1        459.284us       4327.040us
_th_get_device                 6.076us          5.760us                1          6.076us          5.760us
_convolution                 431.431us       4303.648us                1        431.431us       4303.648us
_th_get_device                 5.684us          5.920us                1          5.684us          5.920us
tensor                        20.777us         18.912us                1         20.777us         18.912us
cudnn_convolution            349.103us       4231.008us                1        349.103us       4231.008us
sum                         4021.075us        188.640us                1       4021.075us        188.640us
_th_get_device                 6.461us          1.600us                1          6.461us          1.600us
_sum                        3987.948us        176.960us                1       3987.948us        176.960us
