('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       566.349us       5054.720us                1        566.349us       5054.720us
_th_get_device                12.598us         12.832us                1         12.598us         12.832us
convolution                  520.386us       5013.408us                1        520.386us       5013.408us
_th_get_device                 5.591us          6.208us                1          5.591us          6.208us
_convolution                 486.596us       4984.032us                1        486.596us       4984.032us
_th_get_device                 5.817us          5.888us                1          5.817us          5.888us
tensor                        28.433us         26.144us                1         28.433us         26.144us
cudnn_convolution            385.878us       4892.800us                1        385.878us       4892.800us
sum                         5200.790us        745.344us                1       5200.790us        745.344us
_th_get_device                 5.966us          1.568us                1          5.966us          1.568us
_sum                        5164.065us        733.792us                1       5164.065us        733.792us
