('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       335.563us      19381.791us                1        335.563us      19381.791us
_th_get_device                 7.757us          7.840us                1          7.757us          7.840us
convolution                  310.287us      19358.241us                1        310.287us      19358.241us
_th_get_device                 3.124us          2.912us                1          3.124us          2.912us
_convolution                 290.717us      19340.897us                1        290.717us      19340.897us
_th_get_device                 3.303us          2.656us                1          3.303us          2.656us
tensor                        14.140us         12.896us                1         14.140us         12.896us
cudnn_convolution            236.812us      19290.880us                1        236.812us      19290.880us
sum                        19851.446us        821.728us                1      19851.446us        821.728us
_th_get_device                 3.418us          1.600us                1          3.418us          1.600us
_sum                       19827.674us        812.992us                1      19827.674us        812.992us
