('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.355us         16.928us                1         17.355us         16.928us
torch::autograd::GraphRoot                  29.991us          9.216us                1         29.991us          9.216us
_th_get_device                              13.077us          9.280us                1         13.077us          9.280us
SumBackward0                                67.149us         60.864us                1         67.149us         60.864us
expand                                      40.410us         38.528us                1         40.410us         38.528us
_th_get_device                               3.838us          3.776us                1          3.838us          3.776us
CudnnConvolutionBackward                   321.360us       2784.512us                1        321.360us       2784.512us
cudnn_convolution_backward                 291.986us       2760.160us                1        291.986us       2760.160us
_th_get_device                               3.981us          1.600us                1          3.981us          1.600us
_th_get_device                               3.583us          1.600us                1          3.583us          1.600us
torch::autograd::AccumulateGrad             43.485us          4.512us                1         43.485us          4.512us
torch::autograd::AccumulateGrad             15.148us          3.872us                1         15.148us          3.872us
