('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       575.558us       3227.168us                1        575.558us       3227.168us
_th_get_device                13.852us         13.088us                1         13.852us         13.088us
convolution                  529.891us       3185.760us                1        529.891us       3185.760us
_th_get_device                 5.351us          5.152us                1          5.351us          5.152us
_convolution                 497.441us       3157.600us                1        497.441us       3157.600us
_th_get_device                 9.398us          5.344us                1          9.398us          5.344us
tensor                        28.161us         26.208us                1         28.161us         26.208us
cudnn_convolution            394.174us       3062.432us                1        394.174us       3062.432us
sum                         2891.500us        272.608us                1       2891.500us        272.608us
_th_get_device                 7.802us          1.856us                1          7.802us          1.856us
_sum                        2853.515us        261.280us                1       2853.515us        261.280us
