('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       424.625us       8771.488us                1        424.625us       8771.488us
_th_get_device                 9.786us          9.760us                1          9.786us          9.760us
convolution                  389.805us       8739.776us                1        389.805us       8739.776us
_th_get_device                 4.478us          4.416us                1          4.478us          4.416us
_convolution                 363.854us       8717.056us                1        363.854us       8717.056us
_th_get_device                 4.566us          4.288us                1          4.566us          4.288us
tensor                        21.773us         20.160us                1         21.773us         20.160us
cudnn_convolution            288.750us       8648.000us                1        288.750us       8648.000us
sum                         8650.788us        327.360us                1       8650.788us        327.360us
_th_get_device                 4.655us          1.632us                1          4.655us          1.632us
_sum                        8622.303us        316.895us                1       8622.303us        316.895us
