('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       320.771us        839.840us                1        320.771us        839.840us
_th_get_device                 7.074us          7.424us                1          7.074us          7.424us
convolution                  293.977us        815.104us                1        293.977us        815.104us
_th_get_device                 3.947us          3.424us                1          3.947us          3.424us
_convolution                 270.802us        795.520us                1        270.802us        795.520us
_th_get_device                 4.215us          3.776us                1          4.215us          3.776us
tensor                        14.051us         12.448us                1         14.051us         12.448us
cudnn_convolution            212.841us        741.440us                1        212.841us        741.440us
sum                          702.396us        199.328us                1        702.396us        199.328us
_th_get_device                 4.221us          1.600us                1          4.221us          1.600us
_sum                         679.023us        190.400us                1        679.023us        190.400us
