('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.133us         11.648us                1         12.133us         11.648us
torch::autograd::GraphRoot                  28.117us          9.056us                1         28.117us          9.056us
_th_get_device                              11.471us          8.576us                1         11.471us          8.576us
SumBackward0                                74.387us         68.736us                1         74.387us         68.736us
expand                                      45.307us         44.544us                1         45.307us         44.544us
_th_get_device                               7.133us          4.800us                1          7.133us          4.800us
CudnnConvolutionBackward                   293.996us      13191.872us                1        293.996us      13191.872us
cudnn_convolution_backward                 265.113us      13167.936us                1        265.113us      13167.936us
_th_get_device                               4.216us          1.568us                1          4.216us          1.568us
_th_get_device                               3.868us          1.568us                1          3.868us          1.568us
torch::autograd::AccumulateGrad             31.509us          4.736us                1         31.509us          4.736us
torch::autograd::AccumulateGrad             14.957us          3.840us                1         14.957us          3.840us
