('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       762.870us       3107.520us                1        762.870us       3107.520us
_th_get_device                22.733us         22.208us                1         22.733us         22.208us
convolution                  702.647us       3051.616us                1        702.647us       3051.616us
_th_get_device                 6.852us          6.368us                1          6.852us          6.368us
_convolution                 663.732us       3017.824us                1        663.732us       3017.824us
_th_get_device                 5.876us          5.888us                1          5.876us          5.888us
tensor                        42.357us         38.336us                1         42.357us         38.336us
cudnn_convolution            516.910us       2879.936us                1        516.910us       2879.936us
sum                         2575.967us        274.560us                1       2575.967us        274.560us
_th_get_device                 6.203us          1.600us                1          6.203us          1.600us
_sum                        2538.648us        263.008us                1       2538.648us        263.008us
