('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.405us         12.608us                1         13.405us         12.608us
torch::autograd::GraphRoot                  39.511us         17.600us                1         39.511us         17.600us
_th_get_device                              12.612us         10.560us                1         12.612us         10.560us
SumBackward0                                97.524us         86.112us                1         97.524us         86.112us
expand                                      58.580us         56.992us                1         58.580us         56.992us
_th_get_device                              14.965us         14.880us                1         14.965us         14.880us
CudnnConvolutionBackward                   341.220us      12847.872us                1        341.220us      12847.872us
cudnn_convolution_backward                 306.188us      12819.968us                1        306.188us      12819.968us
_th_get_device                               6.050us          1.599us                1          6.050us          1.599us
_th_get_device                               5.576us          1.599us                1          5.576us          1.599us
torch::autograd::AccumulateGrad             37.452us          4.641us                1         37.452us          4.641us
torch::autograd::AccumulateGrad             19.736us          3.839us                1         19.736us          3.839us
