('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       433.089us       1419.584us                1        433.089us       1419.584us
_th_get_device                11.348us         10.880us                1         11.348us         10.880us
convolution                  391.238us       1384.352us                1        391.238us       1384.352us
_th_get_device                 6.037us          6.016us                1          6.037us          6.016us
_convolution                 363.497us       1361.088us                1        363.497us       1361.088us
_th_get_device                 5.814us          5.696us                1          5.814us          5.696us
tensor                        19.881us         17.760us                1         19.881us         17.760us
cudnn_convolution            287.991us       1294.720us                1        287.991us       1294.720us
sum                         1139.420us        181.344us                1       1139.420us        181.344us
_th_get_device                 6.663us          1.728us                1          6.663us          1.728us
_sum                        1105.805us        169.312us                1       1105.805us        169.312us
