('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3218.325us      23083.711us                1       3218.325us      23083.711us
_th_get_device                12.716us         12.128us                1         12.716us         12.128us
convolution                 3166.906us      23036.768us                1       3166.906us      23036.768us
_th_get_device                 5.477us          5.408us                1          5.477us          5.408us
_convolution                3133.770us      23007.968us                1       3133.770us      23007.968us
_th_get_device                 5.365us          5.120us                1          5.365us          5.120us
tensor                        51.700us         49.280us                1         51.700us         49.280us
cudnn_convolution           3003.549us      22887.903us                1       3003.549us      22887.903us
sum                        20380.634us        560.896us                1      20380.634us        560.896us
_th_get_device                 5.773us          1.537us                1          5.773us          1.537us
_sum                       20346.680us        552.767us                1      20346.680us        552.767us
