('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.694us         11.040us                1         11.694us         11.040us
torch::autograd::GraphRoot                  20.177us          5.920us                1         20.177us          5.920us
_th_get_device                               8.135us          6.144us                1          8.135us          6.144us
SumBackward0                               104.273us         95.296us                1        104.273us         95.296us
expand                                      60.314us         57.792us                1         60.314us         57.792us
_th_get_device                               5.672us          5.664us                1          5.672us          5.664us
CudnnConvolutionBackward                   540.756us      24250.464us                1        540.756us      24250.464us
cudnn_convolution_backward                 508.974us      24226.752us                1        508.974us      24226.752us
_th_get_device                               5.662us          1.535us                1          5.662us          1.535us
_th_get_device                               5.122us          1.760us                1          5.122us          1.760us
torch::autograd::AccumulateGrad             53.159us          4.192us                1         53.159us          4.192us
torch::autograd::AccumulateGrad             26.390us          3.584us                1         26.390us          3.584us
