('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       317.498us       8276.032us                1        317.498us       8276.032us
_th_get_device                 8.378us          8.480us                1          8.378us          8.480us
convolution                  290.176us       8250.912us                1        290.176us       8250.912us
_th_get_device                 3.827us          3.744us                1          3.827us          3.744us
_convolution                 270.323us       8233.024us                1        270.323us       8233.024us
_th_get_device                 5.475us          3.872us                1          5.475us          3.872us
tensor                         9.916us          8.480us                1          9.916us          8.480us
cudnn_convolution            216.957us       8184.864us                1        216.957us       8184.864us
sum                         8370.206us        429.953us                1       8370.206us        429.953us
_th_get_device                 4.439us          1.568us                1          4.439us          1.568us
_sum                        8345.419us        421.057us                1       8345.419us        421.057us
