('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       584.295us       6995.968us                1        584.295us       6995.968us
_th_get_device                12.289us         12.544us                1         12.289us         12.544us
convolution                  542.198us       6958.368us                1        542.198us       6958.368us
_th_get_device                 5.638us          5.728us                1          5.638us          5.728us
_convolution                 506.453us       6927.584us                1        506.453us       6927.584us
_th_get_device                 5.734us          5.632us                1          5.734us          5.632us
tensor                        30.506us         27.872us                1         30.506us         27.872us
cudnn_convolution            408.900us       6838.752us                1        408.900us       6838.752us
sum                         6728.326us        348.512us                1       6728.326us        348.512us
_th_get_device                 6.051us          1.568us                1          6.051us          1.568us
_sum                        6687.222us        336.896us                1       6687.222us        336.896us
