('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       339.039us       1623.744us                1        339.039us       1623.744us
_th_get_device                 6.772us          6.976us                1          6.772us          6.976us
convolution                  310.719us       1600.416us                1        310.719us       1600.416us
_th_get_device                 3.575us          3.904us                1          3.575us          3.904us
_convolution                 289.629us       1582.464us                1        289.629us       1582.464us
_th_get_device                 3.945us          3.712us                1          3.945us          3.712us
tensor                        14.735us         12.960us                1         14.735us         12.960us
cudnn_convolution            233.277us       1529.920us                1        233.277us       1529.920us
sum                         1415.855us        146.336us                1       1415.855us        146.336us
_th_get_device                 3.907us          1.600us                1          3.907us          1.600us
_sum                        1392.797us        137.760us                1       1392.797us        137.760us
