('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.385us         11.552us                1         12.385us         11.552us
torch::autograd::GraphRoot                  26.841us          8.768us                1         26.841us          8.768us
_th_get_device                              11.259us          8.896us                1         11.259us          8.896us
SumBackward0                                62.323us         56.512us                1         62.323us         56.512us
expand                                      39.284us         38.304us                1         39.284us         38.304us
_th_get_device                               3.208us          2.944us                1          3.208us          2.944us
CudnnConvolutionBackward                   269.270us      24384.321us                1        269.270us      24384.321us
cudnn_convolution_backward                 246.017us      24364.544us                1        246.017us      24364.544us
_th_get_device                               3.474us          1.600us                1          3.474us          1.600us
_th_get_device                               2.960us          1.600us                1          2.960us          1.600us
torch::autograd::AccumulateGrad             36.891us          4.641us                1         36.891us          4.641us
torch::autograd::AccumulateGrad             11.051us          3.872us                1         11.051us          3.872us
