('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       718.885us       4278.048us                1        718.885us       4278.048us
_th_get_device                17.624us         17.632us                1         17.624us         17.632us
convolution                  663.233us       4227.232us                1        663.233us       4227.232us
_th_get_device                 5.770us          6.432us                1          5.770us          6.432us
_convolution                 625.851us       4194.368us                1        625.851us       4194.368us
_th_get_device                 6.134us          6.112us                1          6.134us          6.112us
tensor                        42.967us         38.784us                1         42.967us         38.784us
cudnn_convolution            493.562us       4071.840us                1        493.562us       4071.840us
sum                         4093.255us        577.632us                1       4093.255us        577.632us
_th_get_device                 6.369us          1.600us                1          6.369us          1.600us
_sum                        4055.456us        566.208us                1       4055.456us        566.208us
