('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2889.129us      20987.679us                1       2889.129us      20987.679us
_th_get_device                12.057us         11.776us                1         12.057us         11.776us
convolution                 2842.678us      20945.919us                1       2842.678us      20945.919us
_th_get_device                 5.533us          5.024us                1          5.533us          5.024us
_convolution                2809.114us      20916.607us                1       2809.114us      20916.607us
_th_get_device                 5.677us          5.248us                1          5.677us          5.248us
tensor                        26.264us         24.288us                1         26.264us         24.288us
cudnn_convolution           2711.083us      20827.009us                1       2711.083us      20827.009us
sum                        18935.737us        871.456us                1      18935.737us        871.456us
_th_get_device                 5.769us          1.600us                1          5.769us          1.600us
_sum                       18899.624us        862.688us                1      18899.624us        862.688us
