('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       596.985us       6786.016us                1        596.985us       6786.016us
_th_get_device                11.530us         11.296us                1         11.530us         11.296us
convolution                  553.003us       6746.816us                1        553.003us       6746.816us
_th_get_device                 5.536us          5.728us                1          5.536us          5.728us
_convolution                 518.473us       6717.056us                1        518.473us       6717.056us
_th_get_device                 6.025us          5.856us                1          6.025us          5.856us
tensor                        31.519us         27.392us                1         31.519us         27.392us
cudnn_convolution            410.829us       6617.600us                1        410.829us       6617.600us
sum                         6418.866us        274.144us                1       6418.866us        274.144us
_th_get_device                 6.285us          1.600us                1          6.285us          1.600us
_sum                        6382.678us        258.240us                1       6382.678us        258.240us
