('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.387us         12.000us                1         12.387us         12.000us
torch::autograd::GraphRoot                  28.065us          9.632us                1         28.065us          9.632us
_th_get_device                              11.306us          9.120us                1         11.306us          9.120us
SumBackward0                                64.682us         59.264us                1         64.682us         59.264us
expand                                      42.438us         41.216us                1         42.438us         41.216us
_th_get_device                               3.907us          3.744us                1          3.907us          3.744us
CudnnConvolutionBackward                   308.334us      26312.000us                1        308.334us      26312.000us
cudnn_convolution_backward                 285.756us      26295.392us                1        285.756us      26295.392us
_th_get_device                               4.500us          1.823us                1          4.500us          1.823us
_th_get_device                               3.812us          1.631us                1          3.812us          1.631us
torch::autograd::AccumulateGrad             32.816us          4.513us                1         32.816us          4.513us
torch::autograd::AccumulateGrad             18.093us          3.872us                1         18.093us          3.872us
