('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       334.508us       1390.720us                1        334.508us       1390.720us
_th_get_device                 8.166us          8.096us                1          8.166us          8.096us
convolution                  307.583us       1363.360us                1        307.583us       1363.360us
_th_get_device                 3.758us          3.744us                1          3.758us          3.744us
_convolution                 284.071us       1344.096us                1        284.071us       1344.096us
_th_get_device                 4.077us          3.456us                1          4.077us          3.456us
tensor                        14.762us         12.416us                1         14.762us         12.416us
cudnn_convolution            225.847us       1290.688us                1        225.847us       1290.688us
sum                         1144.383us        106.976us                1       1144.383us        106.976us
_th_get_device                 4.477us          1.568us                1          4.477us          1.568us
_sum                        1119.513us         97.888us                1       1119.513us         97.888us
