('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.060us       1106.432us                1        579.060us       1106.432us
_th_get_device                12.496us         12.512us                1         12.496us         12.512us
convolution                  534.033us       1065.792us                1        534.033us       1065.792us
_th_get_device                 5.256us          5.152us                1          5.256us          5.152us
_convolution                 500.460us       1036.416us                1        500.460us       1036.416us
_th_get_device                 5.673us          5.184us                1          5.673us          5.184us
tensor                        30.241us         27.744us                1         30.241us         27.744us
cudnn_convolution            398.337us        942.016us                1        398.337us        942.016us
sum                          722.783us        228.480us                1        722.783us        228.480us
_th_get_device                 5.901us          1.600us                1          5.901us          1.600us
_sum                         686.496us        217.472us                1        686.496us        217.472us
