('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.751us          8.192us                1          8.751us          8.192us
torch::autograd::GraphRoot                  27.989us          9.376us                1         27.989us          9.376us
_th_get_device                              11.982us          8.256us                1         11.982us          8.256us
SumBackward0                                60.582us         56.416us                1         60.582us         56.416us
expand                                      34.595us         31.808us                1         34.595us         31.808us
_th_get_device                               3.510us          3.424us                1          3.510us          3.424us
CudnnConvolutionBackward                   289.674us      16221.152us                1        289.674us      16221.152us
cudnn_convolution_backward                 269.897us      16205.024us                1        269.897us      16205.024us
_th_get_device                               3.428us          1.600us                1          3.428us          1.600us
_th_get_device                               3.300us          1.600us                1          3.300us          1.600us
torch::autograd::AccumulateGrad             56.101us          7.648us                1         56.101us          7.648us
clone                                       46.035us          4.288us                1         46.035us          4.288us
torch::autograd::AccumulateGrad             37.611us          7.072us                1         37.611us          7.072us
clone                                       27.193us          3.649us                1         27.193us          3.649us
