('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.459us         10.784us                1         11.459us         10.784us
torch::autograd::GraphRoot                  19.838us          6.976us                1         19.838us          6.976us
_th_get_device                              14.539us         13.152us                1         14.539us         13.152us
SumBackward0                                60.753us         58.944us                1         60.753us         58.944us
expand                                      39.701us         38.624us                1         39.701us         38.624us
_th_get_device                               4.555us          4.320us                1          4.555us          4.320us
CudnnConvolutionBackward                   319.833us      10223.200us                1        319.833us      10223.200us
cudnn_convolution_backward                 291.549us      10200.320us                1        291.549us      10200.320us
_th_get_device                               4.750us          1.600us                1          4.750us          1.600us
_th_get_device                               4.280us          1.568us                1          4.280us          1.568us
torch::autograd::AccumulateGrad             39.884us          4.768us                1         39.884us          4.768us
torch::autograd::AccumulateGrad             14.692us          3.904us                1         14.692us          3.904us
