('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       625.001us       2492.288us                1        625.001us       2492.288us
_th_get_device                11.830us         11.616us                1         11.830us         11.616us
convolution                  576.995us       2449.888us                1        576.995us       2449.888us
_th_get_device                 5.689us          6.080us                1          5.689us          6.080us
_convolution                 541.017us       2418.624us                1        541.017us       2418.624us
_th_get_device                 5.812us          6.048us                1          5.812us          6.048us
tensor                        35.424us         31.520us                1         35.424us         31.520us
cudnn_convolution            429.976us       2316.128us                1        429.976us       2316.128us
sum                         2451.342us        622.944us                1       2451.342us        622.944us
_th_get_device                 6.113us          1.568us                1          6.113us          1.568us
_sum                        2413.635us        612.032us                1       2413.635us        612.032us
